cluster,cluster_expr,clusterprime_expr,gene,cluster_prop,clusterprime_prop,ncells,typ,fold_change,fold_change_prop
bcell,0.0149973604099458,0.0262140964859113,FSTL4,0.00706605222734255,0.0218996085444973,3255,celltype,0.572110521451925,0.322656554019457
bcell,0.119855126493451,0.0808761583238926,FUBP1,0.0497695852534562,0.0727340748784116,3255,celltype,1.48195870052897,0.684267797956533
bcell,0.181208334950877,0.14970992164349,FUCA1,0.0648233486943164,0.115520435072223,3255,celltype,1.21039629813177,0.561141833077317
bcell,0.0305598955520426,0.0769530176229376,FUCA2,0.0135176651305684,0.0766395050688469,3255,celltype,0.397124069932945,0.176379859426612
bcell,0.0280482849428192,0.0284836051107921,FUNDC1,0.0122887864823349,0.0272011387796443,3255,celltype,0.984716816348222,0.451774706268219
bcell,0.0831045049978416,0.106068384303313,FURIN,0.0304147465437788,0.0864030805449353,3255,celltype,0.783499301358229,0.352009978717844
bcell,0.477536079284674,0.369813551695561,FUS,0.175729646697389,0.266937978483635,3255,celltype,1.29128875103472,0.658316391304216
bcell,0.119474639260857,0.172602106215108,FUT4,0.0445468509984639,0.151089049283244,3255,celltype,0.692196879173421,0.29483838312433
bcell,0.0505099053931297,0.0805139333185456,FUT5,0.0193548387096774,0.0701791205482202,3255,celltype,0.627343657318196,0.275791981411033
bcell,0.0968184991573399,0.0605339095342108,FUT7,0.0374807987711214,0.0429871066054694,3255,celltype,1.59940932119414,0.871907921487149
bcell,0.0926484167606466,0.0780013029365147,FUT8,0.03963133640553,0.0799883202087763,3255,celltype,1.18778037382341,0.495464041526173
bcell,0.0310255097440134,0.0300895667935066,FUT9,0.0135176651305684,0.0216258634376911,3255,celltype,1.03110523182104,0.625069383681062
bcell,0.0784521469797939,0.0907941297273639,FXN,0.0270353302611367,0.0792674580941866,3255,celltype,0.864066291679535,0.341064680401546
bcell,0.104933264226336,0.10371312713832,FXYD6,0.0387096774193548,0.0707539852725133,3255,celltype,1.01176453860454,0.547102432043399
bcell,0.190177945833323,0.146560412445471,FYB1,0.0648233486943164,0.0774789900630526,3255,celltype,1.29760787828078,0.836657120098791
bcell,0.0978517488743635,0.100043383182728,FYN,0.0374807987711214,0.0740024272066137,3255,celltype,0.978093160800438,0.50648066807965
bcell,0.0422509088310925,0.0462057334196627,FZD1,0.0150537634408602,0.0376947012072159,3255,celltype,0.914408358100269,0.399360200737669
bcell,0.0274636025857403,0.0582825873410376,FZD10,0.0104454685099846,0.0434980974715077,3255,celltype,0.471214540031286,0.240136215539695
bcell,0.0526735346739933,0.057613699833583,FZD2,0.0224270353302611,0.0480696407551715,3255,celltype,0.914253638043392,0.466553004722598
bcell,0.0254310109051297,0.0413274028146743,FZD3,0.0113671274961598,0.0395744176072853,3255,celltype,0.615354684134657,0.287234233209971
bcell,0.0544001363016776,0.0756054202909804,FZD4,0.0172043010752688,0.053462419359254,3255,celltype,0.719526934607457,0.321801768073013
bcell,0.0940756407950052,0.163291637839809,FZD5,0.0341013824884793,0.146335009261709,3255,celltype,0.576120382155113,0.233036391363405
bcell,0.0881475896465654,0.121827400701726,FZD6,0.0273425499231951,0.098046372421093,3255,celltype,0.723544860506215,0.278873651803897
bcell,0.118881710824737,0.10354257667585,FZD7,0.0420890937019969,0.0755810239891962,3255,celltype,1.14814325315573,0.556873822032542
bcell,0.0589242862432512,0.0932827503258593,FZD8,0.0245775729646697,0.0704254911443458,3255,celltype,0.631673980852991,0.348986887635543
bcell,0.0774211196571081,0.0553926004563536,FZD9,0.0291858678955453,0.0420472484054348,3255,celltype,1.39767981678549,0.694120757061785
bcell,0.128361616804373,0.119126634031245,FZR1,0.0534562211981567,0.102800412442628,3255,celltype,1.07752240167137,0.520000065447114
bcell,0.119544231082239,0.146973632925228,G0S2,0.0405529953917051,0.0795412032009928,3255,celltype,0.813371954567227,0.509836333368401
bcell,0.200650594805018,0.193491065816567,G3BP2,0.0728110599078341,0.159210154118495,3255,celltype,1.03700185824207,0.457326734660675
bcell,0.0376431475876351,0.0447064023377469,G6PC2,0.0144393241167435,0.0340538912866933,3255,celltype,0.84200798139044,0.424013925315658
bcell,0.0947456603201059,0.0998185939849368,G6PC3,0.03963133640553,0.0821417817156518,3255,celltype,0.949178470039395,0.482474759833196
bcell,0.0808613378058068,0.0720982736148211,G6PD,0.0307219662058372,0.0579153397633017,3255,celltype,1.12154332900954,0.530463368278541
bcell,0.148907572954556,0.209807148425509,GAA,0.0599078341013825,0.161874606491409,3255,celltype,0.709735459787847,0.370087905693608
bcell,0.114138164858647,0.102346887264101,GAB1,0.0436251920122888,0.0819866594884616,3255,celltype,1.11520895173021,0.532101103819559
bcell,0.0808845117019677,0.0902428233544,GAB2,0.0350230414746544,0.0765300070261244,3255,celltype,0.89629854979514,0.457638027691528
bcell,0.284371475027581,0.333652142898256,GABARAP,0.109062980030722,0.235548539569855,3255,celltype,0.852299261612405,0.46301700800135
bcell,0.166672079005958,0.221737596230101,GABARAPL1,0.061136712749616,0.142210582985829,3255,celltype,0.751663596249141,0.429902694061159
bcell,0.284568205439068,0.266437340222805,GABARAPL2,0.100460829493088,0.184631949703899,3255,celltype,1.06804926517094,0.544114004397398
bcell,0.0692637845189403,0.0529194888949566,GABBR2,0.0221198156682028,0.0446022027356261,3255,celltype,1.30885210657319,0.495935498955403
bcell,0.11507641053509,0.144996925573524,GABPA,0.0476190476190476,0.113403472912922,3255,celltype,0.793647245139265,0.419908195012798
bcell,0.0426368989269388,0.0419383980359132,GABRA2,0.015668202764977,0.0327946637953847,3255,celltype,1.01665540229809,0.477766836176013
bcell,0.0552503756198575,0.0703217016755877,GABRB1,0.0218125960061444,0.0522579408893066,3255,celltype,0.785680299301371,0.417402515961126
bcell,0.0375793444644075,0.0466123451516018,GABRB2,0.0141321044546851,0.0356507377430628,3255,celltype,0.806210121850437,0.396404263960429
bcell,1.31815846625922,1.14577973851444,GABRB3,0.372657450076805,0.484610962579044,3255,celltype,1.15044665388155,0.768982707476457
bcell,0.0237103455782163,0.0334195028488844,GABRG3,0.00798771121351767,0.0263890282961192,3255,celltype,0.709476310447502,0.30269061535291
bcell,0.0221667087459403,0.0259442290894109,GAD1,0.00860215053763441,0.0201932640454052,3255,celltype,0.854398435565297,0.425991088825076
bcell,0.0220005214234792,0.0285369912947325,GAD2,0.00829493087557604,0.0214159921891396,3255,celltype,0.770947476426506,0.387324145541224
bcell,0.0507503946180674,0.0573997271607413,GADD45A,0.0168970814132104,0.0441642105647362,3255,celltype,0.884157419005614,0.382596704370898
bcell,0.146383614564479,0.146587278838398,GADD45B,0.0568356374807988,0.0879816773275178,3255,celltype,0.998610627910328,0.645994020655281
bcell,0.182864908415633,0.16876336573554,GADD45G,0.0559139784946237,0.10672409230685,3255,celltype,1.08355807919943,0.523911492579027
bcell,0.0593434695709355,0.0528713929875859,GADL1,0.0175115207373272,0.0364993475741621,3255,celltype,1.12241169028532,0.479776267281106
bcell,0.0391768370360164,0.0371918059033325,GAGE1,0.0113671274961598,0.0284603662709529,3255,celltype,1.05337280845795,0.399402010077475
bcell,0.0294213115524266,0.0504062479852095,GAL,0.0119815668202765,0.0437353432307398,3255,celltype,0.583683823502586,0.27395616302961
bcell,0.0715023109951639,0.0888201892068189,GALC,0.0248847926267281,0.0692940113695468,3255,celltype,0.805023178105036,0.359118950323382
bcell,0.0650934436577132,0.0958454118111555,GALM,0.0221198156682028,0.0783914737524067,3255,celltype,0.679150336230669,0.282171192980329
bcell,0.0814647971220119,0.0782462681673728,GALNS,0.0307219662058372,0.0692757616957597,3255,celltype,1.04113332213818,0.443473524560577
bcell,0.150561554148471,0.100277478573647,GALNT10,0.056221198156682,0.0919874807237821,3255,celltype,1.50144934126852,0.611183149210291
bcell,0.102768837682714,0.0623499007466181,GALNT6,0.0377880184331797,0.0619850170178208,3255,celltype,1.64825984407503,0.609631492434948
bcell,0.0185074527602841,0.0170840625258573,GALP,0.00798771121351767,0.0136325063189496,3255,celltype,1.08331684763343,0.585931231325712
bcell,0.0604843801188166,0.0597892610074173,GALR1,0.0172043010752688,0.042996231442363,3255,celltype,1.01162615325373,0.40013509319605
bcell,0.088473465300487,0.0551078964670222,GALR2,0.0334869431643625,0.0386528090810377,3255,celltype,1.60545894458939,0.866352121889909
bcell,0.0505327820782273,0.0557386719790216,GALR3,0.0208909370199693,0.0393189221742661,3255,celltype,0.906601831081413,0.531320185415515
bcell,0.0458083333770059,0.0395535432627099,GAN,0.0138248847926267,0.0365358469217363,3255,celltype,1.15813476109466,0.378392344982207
bcell,0.200566960720935,0.234103087723275,GANAB,0.0786482334869432,0.199687930578241,3255,celltype,0.856746327746085,0.393855719067245
bcell,0.0574606580961001,0.0487312609888859,GAP43,0.0175115207373272,0.0353861174731502,3255,celltype,1.179133413133,0.494869796060965
bcell,0.14774567069979,0.140472258360172,GAPVD1,0.0497695852534562,0.1083483132739,3255,celltype,1.05177828294729,0.459348039204272
bcell,0.333616774691916,0.392795661037252,GAR1,0.135176651305684,0.271956638775082,3255,celltype,0.849339256474822,0.497052220951589
bcell,0.0328135562144252,0.0412124747068472,GARNL3,0.0150537634408602,0.0377768247392578,3255,celltype,0.796204461096666,0.39849202638824
bcell,0.0682461130492184,0.122908071907666,GAS1,0.0276497695852535,0.07383818014253,3255,celltype,0.555261440440526,0.374464396764398
bcell,0.0262743709419343,0.0265214450773151,GAS2,0.0101382488479263,0.020375760783276,3255,celltype,0.990683986688489,0.497564186965109
bcell,0.10153452169941,0.218481201421403,GAS6,0.0356374807987711,0.171063317243204,3255,celltype,0.464728869297876,0.208329181107277
bcell,0.066783643739264,0.0751909439435378,GAS7,0.0270353302611367,0.0510534624193593,3255,celltype,0.888187329971719,0.529549397434894
bcell,0.0475171119658447,0.0385563889583292,GATA1,0.0138248847926267,0.0272923871485797,3255,celltype,1.23240565959639,0.506547291644519
bcell,0.0282373488279918,0.0652221104137236,GATA2,0.0122887864823349,0.0420928725899025,3255,celltype,0.432941354532592,0.291944591239012
bcell,0.0671260070755324,0.0593602125840338,GATA3,0.0178187403993856,0.0378498234344061,3255,celltype,1.13082491038092,0.47077472977557
bcell,0.0846505201813985,0.0705680477835324,GATA4,0.0319508448540707,0.0540464089204406,3255,celltype,1.19955876406081,0.591174242512655
bcell,0.0397912322039261,0.113668335889332,GATA6,0.0147465437788018,0.106057979213622,3255,celltype,0.35006435074995,0.139042285060886
bcell,0.219392693184655,0.24364533307882,GATAD2A,0.0795698924731183,0.198903194605396,3255,celltype,0.900459247104401,0.40004331067169
bcell,0.124060996370399,0.0670719361418598,GATAD2B,0.0466973886328725,0.0602786725187287,3255,celltype,1.84967071933043,0.774691722322908
bcell,0.131201662043894,0.0701744276579112,GATM,0.047926267281106,0.0473031544561141,3255,celltype,1.86965061807815,1.01317275416738
bcell,0.0617293545556192,0.0770117619899799,GBE1,0.0205837173579109,0.0634084915732131,3255,celltype,0.801557488889176,0.324620833065306
bcell,0.0922251769881488,0.105507322332709,GBP1,0.034715821812596,0.071712093146335,3255,celltype,0.874111625137487,0.484099965423617
bcell,0.0572886669842041,0.0641046393370628,GBP2,0.0258064516129032,0.045697183162851,3255,celltype,0.893674273448132,0.564727403895702
bcell,0.0711084925869867,0.0778435394842366,GBP4,0.0304147465437788,0.0511812101358688,3255,celltype,0.913479693473936,0.594256104203827
bcell,0.0760874575187979,0.0735582710374298,GBP5,0.0313364055299539,0.0407971457510197,3255,celltype,1.03438344112358,0.7681028893834
bcell,0.0475397773934062,0.0501134487403214,GC,0.0175115207373272,0.0355868638848081,3255,celltype,0.948643100572633,0.492078222852416
bcell,0.0724280518579439,0.072527564225766,GCA,0.0288786482334869,0.0627423784799847,3255,celltype,0.998627937269308,0.460273405840033
bcell,0.122601117939934,0.114925624330765,GCDH,0.0509984639016897,0.0719767134162477,3255,celltype,1.06678661659543,0.708541158398844
bcell,0.0355484121343097,0.057834785177002,GCG,0.010752688172043,0.028140996979679,3255,celltype,0.614654520208118,0.382100469994282
bcell,0.0315580877035717,0.0476736413040267,GCGR,0.0144393241167435,0.0357328612751047,3255,celltype,0.661960925164451,0.404090901245668
bcell,0.0898283472642936,0.0730380897973335,GCH1,0.0310291858678955,0.0660638191092334,3255,celltype,1.22988357874021,0.46968501497908
bcell,0.130517347404265,0.0840677594410484,GCK,0.0448540706605223,0.0575503462875601,3255,celltype,1.55252558498111,0.779388371294957
bcell,0.135573868704622,0.128047863996749,GCLC,0.0509984639016897,0.0984752397550894,3255,celltype,1.05877493363,0.517881083900118
bcell,0.0986674424907798,0.100839563878921,GCLM,0.0384024577572965,0.0766395050688469,3255,celltype,0.978459631273803,0.50107914609833
bcell,0.125387145030979,0.186527095124762,GDE1,0.047926267281106,0.14736611583068,3255,celltype,0.672219470029871,0.32521904381447
bcell,0.158232328784567,0.118430999209742,GDF11,0.0552995391705069,0.0773694920203301,3255,celltype,1.33607188861369,0.714746054633214
bcell,0.0967924020315893,0.430141361666188,GDF15,0.0362519201228879,0.198419578250039,3255,celltype,0.225024632964047,0.182703342294201
bcell,0.0328321902233791,0.0288621544693192,GDF3,0.0129032258064516,0.0201293901871504,3255,celltype,1.13755160787737,0.641014242681251
bcell,0.0306252163724321,0.0367803086280075,GDF6,0.0116743471582181,0.0271737642689637,3255,celltype,0.832652512032257,0.429618327540726
bcell,0.398568939205922,0.488047174205734,GDI2,0.137019969278034,0.324506574444982,3255,celltype,0.816660684194242,0.422240965417681
bcell,0.0275262766843096,0.0360022684234354,GDNF,0.00890937019969278,0.0251754249892783,3255,celltype,0.764570619844374,0.353891551125238
bcell,0.0740467213938445,0.0746955675067704,GDPD1,0.0288786482334869,0.0564462410234417,3255,celltype,0.991313458956356,0.511613310468165
bcell,0.192503151135638,0.150687295258307,GET4,0.0678955453149002,0.127063353742552,3255,celltype,1.27750087229086,0.534344036380985
bcell,0.0178421589777359,0.0316714396494236,GFAP,0.00645161290322581,0.0245275615698369,3255,celltype,0.5633516876793,0.263035234254992
bcell,0.0989416798128997,0.36130055469713,GFPT1,0.0411674347158218,0.269593306019655,3255,celltype,0.273848679517916,0.152701991468662
bcell,0.251738355155148,0.141256477598549,GGA1,0.093394777265745,0.114653575567337,3255,celltype,1.78213671638188,0.814582334686053
bcell,0.35626830951085,0.10681506441608,GGA2,0.133026113671275,0.0879360531430501,3255,celltype,3.33537513138659,1.51275965791727
bcell,0.165666262558429,0.108152312145716,GGA3,0.0635944700460829,0.0947158069549507,3255,celltype,1.53178660050489,0.671424043046269
bcell,0.295935251228873,0.161599466499914,GGNBP2,0.110906298003072,0.134518345484574,3255,celltype,1.83128854097443,0.824469685555195
bcell,0.0501524644092927,0.0487914373708439,GGPS1,0.0202764976958525,0.0405051509704264,3255,celltype,1.02789479285277,0.500590596752912
bcell,0.0947988705211499,0.111740554083939,GGT5,0.0384024577572965,0.0756175233367704,3255,celltype,0.84838375197189,0.507851303014345
bcell,0.0963485332247273,0.0884291092380604,GGT7,0.0377880184331797,0.0767398782746758,3255,celltype,1.08955675404744,0.492416971237883
bcell,0.0596777727039576,0.0365263808339635,GH1,0.0270353302611367,0.0284056172495917,3255,celltype,1.63382660261997,0.951759999565767
bcell,0.0785524716520402,0.0939881620057326,GHITM,0.0328725038402458,0.0898613937275871,3255,celltype,0.835769845645551,0.365813420832288
bcell,0.0180361409381949,0.0254574716208924,GHR,0.00798771121351767,0.0195362757890703,3255,celltype,0.708481235166852,0.408865604671002
bcell,0.0264323817122446,0.0344897931358921,GHRHR,0.00860215053763441,0.0292998512651586,3255,celltype,0.766382726857746,0.293590245895326
bcell,0.196121461082643,0.154333779986544,GIGYF2,0.0774193548387097,0.140659360713927,3255,celltype,1.27076172889528,0.550403147332406
bcell,0.0918025192099573,0.0767449124947375,GIMAP4,0.0310291858678955,0.0473031544561141,3255,celltype,1.19620332118109,0.655964411351956
bcell,0.0573701253504168,0.0657023035978667,GIMAP6,0.0221198156682028,0.0390725515781405,3255,celltype,0.87318285979062,0.566121606467541
bcell,0.106725935985398,0.0790483670634653,GIMAP7,0.0344086021505376,0.0480696407551715,3255,celltype,1.35013460682511,0.715807349711384
bcell,0.0574405573922232,0.0634496775558404,GINS2,0.0205837173579109,0.0567199861302479,3255,celltype,0.905293133155346,0.362900606333786
bcell,0.129067522816219,0.399591610928493,GIPC1,0.0525345622119816,0.268270204670092,3255,celltype,0.322998579765768,0.195827047869839
bcell,0.192847907957615,0.150709634833007,GIT1,0.0645161290322581,0.127492221076548,3255,celltype,1.27959906592102,0.506039729228041
bcell,0.0336252995223086,0.0493050365149626,GJA1,0.0135176651305684,0.0400032849412817,3255,celltype,0.681985085075524,0.337913877583056
bcell,0.0301930848369652,0.054705595094359,GJB1,0.0116743471582181,0.0520754441514358,3255,celltype,0.551919502655746,0.224181422711807
bcell,0.0430585658624985,0.050959546828399,GJC1,0.0165898617511521,0.0357419861119983,3255,celltype,0.844955823635829,0.464156124373374
bcell,0.0282420154005268,0.0362090099074023,GK,0.010752688172043,0.0274748838864505,3255,celltype,0.77997204211743,0.391364280791221
bcell,0.0774277132925751,0.0731657276582827,GLA,0.0282642089093702,0.0599501783905613,3255,celltype,1.05825112071868,0.471461631443956
bcell,0.109565030912805,0.105705319512311,GLB1,0.0405529953917051,0.097945999215264,3255,celltype,1.03651388045844,0.414034220045868
bcell,0.0429380614842803,0.0449788077675212,GLDN,0.0110599078341014,0.0329954102070426,3255,celltype,0.954628715510009,0.335195342767424
bcell,0.0786664542502936,0.087629376715017,GLG1,0.0331797235023042,0.0854905968555812,3255,celltype,0.897717833896365,0.388109625183159
bcell,0.101785263370891,0.0604040936839613,GLI1,0.034715821812596,0.041089140531613,3255,celltype,1.68507227181388,0.844890434879904
bcell,0.0571091016041244,0.0703571768279558,GLI3,0.0172043010752688,0.0479510178755555,3255,celltype,0.811702575044662,0.358789069293965
bcell,0.152891396319749,0.0829713942146283,GLIPR1,0.0657450076804916,0.0559991240156582,3255,celltype,1.8427000988347,1.17403635924927
bcell,0.0640021692664864,0.128843909201932,GLIS3,0.0211981566820276,0.110593023149711,3255,celltype,0.496741907808605,0.191677160803638
bcell,0.0353371887764587,0.0275366286247532,GLMN,0.00829493087557604,0.0201385150240439,3255,celltype,1.28327941877,0.411893869318194
bcell,0.0910147385533948,0.0848238478171168,GLO1,0.0350230414746544,0.0845598634924401,3255,celltype,1.07298526175829,0.414180440082966
bcell,0.029570788403429,0.0325220079082601,GLP1R,0.010752688172043,0.024208192278563,3255,celltype,0.909254695676967,0.444175593464895
bcell,0.0420413598849131,0.0613173836602206,GLP2R,0.0150537634408602,0.0417005046034802,3255,celltype,0.685635253419777,0.360997153008165
bcell,0.0415582104191927,0.0573584422552071,GLRA2,0.0135176651305684,0.0548676442408592,3255,celltype,0.724535199793017,0.246368607903562
bcell,0.233828641084628,0.172244429972525,GLRX,0.0829493087557604,0.115547809582904,3255,celltype,1.35753963783866,0.717878677710853
bcell,0.396990617109149,0.256181574922739,GLS,0.140092165898618,0.18393846209999,3255,celltype,1.54964547012749,0.761625188659361
bcell,0.120957685955452,0.123202630661332,GLTP,0.0414746543778802,0.0971247638948454,3255,celltype,0.981778435299394,0.427024506569548
bcell,0.107974716564093,0.121842719309967,GLUD1,0.0393241167434716,0.0960115337938334,3255,celltype,0.886181112631003,0.409577007986485
bcell,0.192407009200898,0.418352322615371,GLUL,0.069431643625192,0.249947532187862,3255,celltype,0.459916196946264,0.277784873559011
bcell,0.201589493833861,0.189278281233952,GLYR1,0.0838709677419355,0.156281081475669,3255,celltype,1.0650429226198,0.536667438886346
bcell,0.21984437717857,0.12807201567162,GM2A,0.0829493087557604,0.0982744933434315,3255,celltype,1.71656841680587,0.844057353375352
bcell,0.333709433627211,0.14365275016695,GMIP,0.12258064516129,0.108101942677775,3255,celltype,2.3230285061677,1.13393563635274
bcell,0.0586145515198334,0.0843956702485598,GMNN,0.0254992319508449,0.0785192214689162,3255,celltype,0.69452083675861,0.324751461792567
bcell,0.0400152389776073,0.0572331454457848,GMPR,0.0175115207373272,0.05314305006798,3255,celltype,0.699161974515492,0.329516667088672
bcell,0.125953618376947,0.27937831359042,GNA11,0.0509984639016897,0.208338275953317,3255,celltype,0.450835344942341,0.244786819264632
bcell,0.167128826547168,0.0891447316953694,GNA12,0.0657450076804916,0.0741666742706974,3255,celltype,1.87480318094725,0.886449450875092
bcell,0.228592542252476,0.182152537062957,GNA13,0.0872503840245776,0.135102335045761,3255,celltype,1.25495118507995,0.645809593113432
bcell,0.0939619219906094,0.117403929656331,GNA14,0.0341013824884793,0.089943517259629,3255,celltype,0.800330297849977,0.379142194206648
bcell,0.0362073343523234,0.0356138845997491,GNA15,0.0113671274961598,0.0318000565739887,3255,celltype,1.01666343784858,0.357456203567186
bcell,0.0125579495226186,0.0317651710338285,GNAI1,0.00491551459293395,0.029829091804984,3255,celltype,0.395337066161077,0.164789281050543
bcell,0.349526907600359,0.274909814252941,GNAI2,0.135483870967742,0.192981175461489,3255,celltype,1.27142389787061,0.702057444948972
bcell,0.114445978293295,0.161529513008039,GNAI3,0.0466973886328725,0.130740663010649,3255,celltype,0.70851435234377,0.357175706146366
bcell,0.0689020655276681,0.0437654497589574,GNAL,0.0301075268817204,0.031736182715734,3255,celltype,1.57434839370218,0.948681419923699
bcell,0.0610742824000068,0.0648221224258335,GNAO1,0.0202764976958525,0.0398207882034109,3255,celltype,0.94218270112777,0.509193780702607
bcell,0.0491513281351515,0.156600493201798,GNAQ,0.0202764976958525,0.128121834822203,3255,celltype,0.313864452979814,0.158259501387805
bcell,0.372441768132492,0.393732369809547,GNAS,0.128110599078341,0.2845032895037,3255,celltype,0.945926209502782,0.45029566899498
bcell,0.217573822862938,0.264602303541478,GNB1,0.0835637480798771,0.218503344252721,3255,celltype,0.822267304369226,0.38243692958414
bcell,0.330844078671246,0.388020135319091,GNB2,0.115821812596006,0.274894836254802,3255,celltype,0.852646676181312,0.42133135046833
bcell,0.0515340869613413,0.0560171037326367,GNB3,0.0218125960061444,0.0446113275725196,3255,celltype,0.919970571975795,0.488947475743377
bcell,0.0995430494292001,0.123746790019046,GNB4,0.0433179723502304,0.0856548439196649,3255,celltype,0.80440914397763,0.505727059532769
bcell,0.13676553811674,0.0686031112016418,GNB5,0.0500768049155146,0.0568112344991833,3255,celltype,1.99357632214014,0.881459545052387
bcell,0.102401594221104,0.0864947845022085,GNG10,0.034715821812596,0.0741301749231233,3255,celltype,1.18390484247625,0.468308915345176
bcell,0.0665939324148506,0.0807758830281895,GNG11,0.023963133640553,0.0482430126561488,3255,celltype,0.824428405092277,0.496717189105701
bcell,0.0647333804842369,0.0945826457303125,GNG12,0.0227342549923195,0.0738108056318493,3255,celltype,0.684410760392704,0.308007137948237
bcell,0.0585262285919198,0.035237405667852,GNG2,0.0202764976958525,0.0247556824921755,3255,celltype,1.66091196223662,0.819064378542637
bcell,0.0387736372415565,0.0532597929584037,GNG4,0.0147465437788018,0.0392459234791178,3255,celltype,0.728009537548128,0.375747147003644
bcell,0.177526633247823,0.15290452817775,GNG5,0.0599078341013825,0.124298528163809,3255,celltype,1.16102927338718,0.481967365071547
bcell,0.116959620987581,0.0585056198124394,GNG7,0.045468509984639,0.0409340183044228,3255,celltype,1.99911771488853,1.11077563034476
bcell,0.0368818364655272,0.0333795867229452,GNGT1,0.0138248847926267,0.0248286811873238,3255,celltype,1.10492190246845,0.556811080231075
bcell,0.0868072309455689,0.0672878619222074,GNGT2,0.0356374807987711,0.0477502714638976,3255,celltype,1.29008752047922,0.746330433445084
bcell,0.0789912861138722,0.0667137375149459,GNLY,0.0276497695852535,0.0387805567975472,3255,celltype,1.18403328993786,0.712980211439415
bcell,0.0869078636854941,0.0933903054406925,GNPAT,0.0359447004608295,0.075882143606683,3255,celltype,0.930587637286239,0.47369115779254
bcell,0.0317359898068733,0.0320819313781144,GNPDA2,0.0122887864823349,0.0257137903659972,3255,celltype,0.989216934380795,0.477906458263152
bcell,0.115051866305021,0.0839610739334892,GNPTAB,0.0485407066052227,0.0703889917967716,3255,celltype,1.37030007972695,0.689606504741116
bcell,0.205325426730518,0.180825958754523,GNPTG,0.0764976958525346,0.138515024043945,3255,celltype,1.13548645418357,0.552270025439731
bcell,0.14901819567455,0.175388313255188,GNS,0.0497695852534562,0.129454061008659,3255,celltype,0.84964723651644,0.384457504582471
bcell,0.109821518620288,0.143012305884947,GOLGA2,0.0380952380952381,0.119517113631594,3255,celltype,0.767916564527248,0.318742956031092
bcell,0.147500353412494,0.119966670575129,GOLGA7,0.0549923195084485,0.100108585559033,3255,celltype,1.22951110258679,0.54932670561028
bcell,0.0408249118247212,0.314953838833824,GOLM1,0.0190476190476191,0.238358989333066,3255,celltype,0.129621889912131,0.0799114776451887
bcell,0.170957327987795,0.211357830824754,GORASP2,0.0645161290322581,0.170597950561634,3255,celltype,0.808852585781614,0.378176460032852
bcell,0.0818724635162862,0.100478023088872,GOT1,0.0301075268817204,0.0909289996441314,3255,celltype,0.814829561722868,0.331110283842913
bcell,0.0583092407952308,0.091788707311571,GOT2,0.0258064516129032,0.0943964376636768,3255,celltype,0.635255060269056,0.273383744679524
bcell,0.0795783479084598,0.0700316535172822,GP1BB,0.0313364055299539,0.053480669033041,3255,celltype,1.13631970561457,0.585938921418389
bcell,0.0598301046326448,0.0566423546783663,GP6,0.0261136712749616,0.0447573249628163,3255,celltype,1.05627855643325,0.583450223994764
bcell,0.0447181821057896,0.0424349776633512,GPAM,0.0175115207373272,0.0358423593178272,3255,celltype,1.05380477540372,0.488570536946136
bcell,0.0567387913868951,0.0465263745719769,GPAT3,0.0172043010752688,0.0339170187332901,3255,celltype,1.21949736915606,0.507246854759157
bcell,0.102017369730841,0.0777686067925943,GPBAR1,0.0341013824884793,0.0536266664233377,3255,celltype,1.31180657515078,0.635903455554693
bcell,0.067193863114431,0.131839610212316,GPC4,0.0285714285714286,0.119343741730617,3255,celltype,0.509663696716192,0.239404497941083
bcell,0.042258575899218,0.0457399563743245,GPC5,0.0147465437788018,0.0330684089021909,3255,celltype,0.923887542729256,0.445940529597868
bcell,0.270300212148655,0.184779049077764,GPCPD1,0.101382488479263,0.154848482083383,3255,celltype,1.46282932777135,0.654720583083729
bcell,0.0476776150355638,0.0628276842198752,GPD2,0.021505376344086,0.0625690065790074,3255,celltype,0.758863160843374,0.343706533312634
bcell,0.0828390320962734,0.0708828059764484,GPER1,0.0328725038402458,0.0533985455009992,3255,celltype,1.16867597092301,0.615606727333625
bcell,0.0509599903889528,0.0819411825175284,GPHN,0.0165898617511521,0.0841309961584437,3255,celltype,0.621909384552166,0.197190839389426
bcell,0.0874373872621766,0.173184806748458,GPI,0.0365591397849462,0.169064977963519,3255,celltype,0.504879087858872,0.216243128679406
bcell,0.0158904589534073,0.0148159324214715,GPM6A,0.00583717357910906,0.0109954284567163,3255,celltype,1.07252506972687,0.530872771542026
bcell,0.115199913787719,0.124412000238525,GPM6B,0.0384024577572965,0.0973255103065033,3255,celltype,0.925955000858881,0.394577512477018
bcell,0.0465065079393667,0.115128978647669,GPNMB,0.0181259600614439,0.0698597512569463,3255,celltype,0.403951363815111,0.25946213284923
bcell,0.0685596808026897,0.0696609015861246,GPR151,0.0196620583717358,0.0492923688989059,3255,celltype,0.984191694934161,0.398886456685838
bcell,0.0537240905972886,0.0695714982727215,GPR158,0.0187403993855607,0.0498854832969861,3255,celltype,0.772214080925628,0.37566839382897
bcell,0.0643197076579214,0.0720470221701969,GPR160,0.0187403993855607,0.0671770492102454,3255,celltype,0.892746233230553,0.278970267463051
bcell,0.0479409558890496,0.0327793749994981,GPR17,0.0187403993855607,0.0251571753154912,3255,celltype,1.46253416637088,0.744932574923098
bcell,0.0635642486156138,0.0572159373592006,GPR182,0.0227342549923195,0.0435619713297625,3255,celltype,1.11095354807453,0.521883062183345
